1100-01-01-313-0000-00000-00000-000-523001- Training                                      ,11000,1785,12785,13195.9,0,-410.9,103.20%
1100-01-01-313-0000-00000-00000-000-523002- Dues & Subscriptions                          ,700,285,985,983.06,0,1.94,99.80%
1100-01-01-313-0000-00000-00000-000-524001- Supplies - Other                              ,25763,2272,28035,25844.58,0,2190.42,92.20%
1100-01-01-313-0000-00000-00000-000-524003- Supplies - Safety Equipment                   ,7000,-261,6739,3252.15,0,3486.85,48.30%
1100-01-01-313-0000-00000-00000-000-524005- Supplies - Uniforms                           ,9218,898,10116,10078.07,0,37.93,99.60%
1100-01-01-313-0000-00000-00000-000-524006- Supplies - Fleet Parts                        ,2482243,13759,2496002,1337482.98,7500,1151019.13,53.90%
1100-01-01-313-0000-00000-00000-000-524007- Supplies - Fleet Ext Agency Ch                ,974211,0,974211,-31274.52,0,1005485.52,3.20%
1100-01-01-313-0000-00000-00000-000-524009- Services - Postage                            ,120,162,282,281.11,0,0.89,99.70%
1100-01-01-313-0000-00000-00000-000-524016- Supplies - Fleet Bench Stock                  ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-524101- Materials                                     ,8140,-4539,3601,9611.94,0,-6010.94,266.90%
1100-01-01-313-0000-00000-00000-000-524102- Materials - CNG                               ,6200,9614,15814,17821.66,0,-2007.66,112.70%
1100-01-01-313-0000-00000-00000-000-524105- Inventory Adjustment                          ,300,0,300,0,0,300,0.00%
1100-01-01-313-0000-00000-00000-000-525001- Insurance & Bonds                             ,32557,0,32557,32557,0,0,100.00%
1100-01-01-313-0000-00000-00000-000-528001- Licenses Taxes & Fees                         ,2545,350,2895,1265.54,0,1629.46,43.70%
1100-01-01-313-0000-00000-00000-000-528006- CNG Bank Fees                                 ,650,1115,1765,1772.8,0,-7.8,100.40%
1100-01-01-313-0000-00000-00000-000-528502- Telephone                                     ,2500,-196,2304,2304,0,0,100.00%
1100-01-01-313-0000-00000-00000-000-528504- Radio Charges                                 ,1900,-573,1327,765,0,562,57.60%
1100-01-01-313-0000-00000-00000-000-528505- Cellular Usage                                ,2300,0,2300,1836.66,0,463.34,79.90%
1100-01-01-313-0000-00000-00000-000-528508- Electricity                                   ,16377,7266,23643,23641.55,0,1.45,100.00%
1100-01-01-313-0000-00000-00000-000-528509- Electricity CNG                               ,6436,-6436,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-528510- Natural Gas                                   ,10000,-2500,7500,7267.88,0,232.12,96.90%
1100-01-01-313-0000-00000-00000-000-528518- Gas Excise Tax                                ,72516,15059,87575,18800.17,0,68775.16,21.50%
1100-01-01-313-0000-00000-00000-000-528519- CNG Excise Tax                                ,3400,0,3400,-2178.28,0,5578.28,64.10%
1100-01-01-313-0000-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-528523- Natural Gas - CNG                             ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-571001- Fleet Maintenance Charges                     ,9000,0,9000,32288.99,0,-23288.99,358.80%
1100-01-01-313-0000-00000-00000-000-571002- Fleet Fuel Charges                            ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-574007- Cost Transfers                                ,-3231590,0,-3231590,-2172578.25,0,-1059011.75,67.20%
1100-01-01-313-0000-00000-00000-000-614101- Mach & Equipment                              ,16590,-2795,13795,13414.26,0,380.74,97.20%
,,,,,,,
11003130,Gen Fd Fleet-Outside Agencies,,,,,,
,,,,,,,
1100-01-01-313-3130-00000-00000-000-571001- Fleet Maintenance Charges                     ,0,0,0,47.01,0,-47.01,0.00%
1100-01-01-313-3130-00000-00000-000-571002- Fleet Fuel Charges                            ,0,0,0,0,0,0,0.00%
1100-01-01-313-3130-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-01-01-313-3130-00000-00000-000-574007- Cost Transfers                                ,0,0,0,0,0,0,0.00%
,,,,,,,
11090313,Gen Fd Fleet Interfund Tranfrs,,,,,,
,,,,,,,
1100-99-01-313-0000-00000-00000-000-498200- Oper Transfers Grant Fund                     ,0,-30000,-30000,-11349.89,0,-18650.11,37.80%
,,,,,,,
TOTAL Fleet Management Division     ,15450,85442,100892,175566.9,7500,-82174.55,181.40%
,,,,,,,
TOTAL Administration Services Dept  ,2787751,545915,3333666,2990557.31,7500,335607.29,89.90%
,,,,,,,
,,,,,,,
2,Legal Department,,,,,,
,,,,,,,
20,Legal Division,,,,,,
,,,,,,,
11000020,Gen Fd - Legal Division,,,,,,
,,,,,,,
1100-01-02-020-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,404714,-4916,399798,403102.9,0,-3304.9,100.80%
1100-01-02-020-0000-00000-00000-000-511002- Compensation - Part Time                      ,0,6424,6424,6423.42,0,0.58,100.00%
1100-01-02-020-0000-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-511004- Compensation - Overtime                       ,1508,-1508,0,328.19,0,-328.19,0.00%
1100-01-02-020-0000-00000-00000-000-512001- FICA Tax Expense                              ,29695,0,29695,28957.82,0,737.18,97.50%
1100-01-02-020-0000-00000-00000-000-512002- Employer - LGERS                              ,25795,0,25795,26122.74,0,-327.74,101.30%
1100-01-02-020-0000-00000-00000-000-512005- Employer - 401(K)                             ,20311,0,20311,20483.89,0,-172.89,100.90%
1100-01-02-020-0000-00000-00000-000-512010- Workers Compensation                          ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-512011- Unemployment                                  ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-512012- Vehicle Allowance                             ,2407,0,2407,2224.67,0,182.33,92.40%
1100-01-02-020-0000-00000-00000-000-512014- Group Insurance Expense                       ,53547,0,53547,53547,0,0,100.00%
1100-01-02-020-0000-00000-00000-000-512018- Phone Allowance                               ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-512020- Fringe Ben - Housing Allowance                ,0,0,0,2455,0,-2455,0.00%
1100-01-02-020-0000-00000-00000-000-512024- OPEB Pension Contributions                    ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-521001- Contracted Services                           ,2500,-647,1853,1808,0,45,97.60%
1100-01-02-020-0000-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-521003- Legal Services                                ,30000,17635,47635,47620.12,0,14.88,100.00%
1100-01-02-020-0000-00000-00000-000-521004- Rental/Lease                                  ,1150,918,2068,2050.56,0,17.44,99.20%
1100-01-02-020-0000-00000-00000-000-521008- Services - Copying and Dupl                   ,1850,-865,985,984.25,0,0.75,99.90%
1100-01-02-020-0000-00000-00000-000-521009- Services - Advertising                        ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-522001- Maintenance and Repairs                       ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-523001- Training                                      ,4000,-515,3485,4044.16,0,-559.16,116.00%
1100-01-02-020-0000-00000-00000-000-523002- Dues & Subscriptions                          ,24000,1719,25719,26013.87,0,-294.87,101.10%
1100-01-02-020-0000-00000-00000-000-524001- Supplies - Other                              ,1500,358,1858,1863.97,0,-6.46,100.30%
1100-01-02-020-0000-00000-00000-000-524004- Supplies - Books/Audio Visual                 ,800,53,853,649.36,0,203.64,76.10%
1100-01-02-020-0000-00000-00000-000-524009- Services - Postage                            ,1500,-225,1275,1221.86,0,53.14,95.80%
1100-01-02-020-0000-00000-00000-000-528502- Telephone                                     ,1536,228,1764,1763.93,0,0.07,100.00%
1100-01-02-020-0000-00000-00000-000-528503- Long Distance                                 ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-528505- Cellular Usage                                ,600,-200,400,223.62,0,176.38,55.90%
,,,,,,,
TOTAL Legal Division                ,607413,18459,625872,631889.33,0,-6017.82,101.00%
,,,,,,,
TOTAL Legal Department              ,607413,18459,625872,631889.33,0,-6017.82,101.00%
,,,,,,,
,,,,,,,
3,Finance Department,,,,,,
,,,,,,,
10,Budget Division,,,,,,
,,,,,,,
11000010,Gen Fd - Budget Division,,,,,,
,,,,,,,
1100-01-03-010-0000-00000-00000-000-450010- Charges for Services                          ,0,0,0,0,0,0,0.00%
1100-01-03-010-0000-00000-00000-000-498001- Charges to Other Funds                        ,-2499821,0,-2499821,-2499821,0,0,100.00%
1100-01-03-010-0000-00000-00000-000-499100- Appropriated Fund Balance                     ,0,-2175000,-2175000,0,0,-2175000,0.00%
1100-01-03-010-0000-00000-00000-000-499101- Approp Fund Bal Res for Enc                   ,0,-1830243,-1830243,0,0,-1830242.95,0.00%
1100-01-03-010-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,123194,0,123194,124673.15,0,-1479.15,101.20%
1100-01-03-010-0000-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-01-03-010-0000-00000-00000-000-512001- FICA Tax Expense                              ,11987,0,11987,9392.1,0,2594.9,78.40%
1100-01-03-010-0000-00000-00000-000-512002- Employer - LGERS                              ,10363,0,10363,7948.51,0,2414.49,76.70%
1100-01-03-010-0000-00000-00000-000-512005- Employer - 401(K)                             ,8160,0,8160,6233.72,0,1926.28,76.40%
1100-01-03-010-0000-00000-00000-000-512014- Group Insurance Expense                       ,26774,0,26774,26774,0,0,100.00%
1100-01-03-010-0000-00000-00000-000-521008- Services - Copying and Dupl                   ,3075,359,3434,2732.03,0,701.97,79.60%
1100-01-03-010-0000-00000-00000-000-521009- Services - Advertising                        ,336,70,406,406,0,0,100.00%
1100-01-03-010-0000-00000-00000-000-523001- Training                                      ,2000,1491,3491,3264.06,0,226.94,93.50%
1100-01-03-010-0000-00000-00000-000-523002- Dues & Subscriptions                          ,1051,-88,963,962.48,0,0.52,99.90%
1100-01-03-010-0000-00000-00000-000-524001- Supplies - Other                              ,1000,-209,791,869.05,0,-78.05,109.90%
1100-01-03-010-0000-00000-00000-000-524004- Supplies - Books/Audio Visual                 ,100,-61,39,38.61,0,0.39,99.00%
1100-01-03-010-0000-00000-00000-000-524009- Services - Postage                            ,199,-139,60,35,0,25,58.30%
1100-01-03-010-0000-00000-00000-000-528001- Licenses Taxes & Fees                         ,0,0,0,0,0,0,0.00%
1100-01-03-010-0000-00000-00000-000-528502- Telephone                                     ,600,12,612,611.98,0,0.02,100.00%
1100-01-03-010-0000-00000-00000-000-528503- Long Distance                                 ,0,0,0,0,0,0,0.00%
1100-01-03-010-0000-00000-00000-000-528505- Cellular Usage                                ,0,525,525,559.73,0,-34.73,106.60%
,,,,,,,
TOTAL Budget Division               ,-2310982,-4003283,-6314265,-2315320.58,0,-3998944.37,36.70%
,,,,,,,
,,,,,,,
17,Purchasing Operations Division,,,,,,
,,,,,,,
11000017,Gen Fd - Purchasing Oper,,,,,,
,,,,,,,
1100-01-03-017-0000-00000-00000-000-486000- Sale of Capital Assets                        ,-53000,0,-53000,-64050.64,0,11050.64,120.90%
1100-01-03-017-0000-00000-00000-000-489000- Other Miscellaneous Revenue                   ,-8000,0,-8000,-54936.14,0,46936.14,686.70%
1100-01-03-017-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,241154,0,241154,239152.43,0,2001.57,99.20%
1100-01-03-017-0000-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,8000,8000,10426.67,0,-2426.67,130.30%
1100-01-03-017-0000-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-01-03-017-0000-00000-00000-000-512001- FICA Tax Expense                              ,17100,0,17100,18088.87,0,-988.87,105.80%
1100-01-03-017-0000-00000-00000-000-512002- Employer - LGERS                              ,15313,0,15313,15228.21,0,84.79,99.40%
1100-01-03-017-0000-00000-00000-000-512005- Employer - 401(K)                             ,12058,0,12058,11942.74,0,115.26,99.00%
1100-01-03-017-0000-00000-00000-000-512014- Group Insurance Expense                       ,35698,0,35698,35698,0,0,100.00%
1100-01-03-017-0000-00000-00000-000-521001- Contracted Services                           ,2566,-2166,400,202.5,0,197.5,50.60%
1100-01-03-017-0000-00000-00000-000-521004- Rental/Lease                                  ,5000,510,5510,5459.87,0,50.21,99.10%
1100-01-03-017-0000-00000-00000-000-521006- Services - Janitorial                         ,300,-300,0,0,0,0,0.00%
1100-01-03-017-0000-00000-00000-000-521007- Services - Outside Printing                   ,500,-500,0,0,0,0,0.00%
1100-01-03-017-0000-00000-00000-000-521008- Services - Copying and Dupl                   ,1024,-1024,0,0,0,0,0.00%
1100-01-03-017-0000-00000-00000-000-521009- Services - Advertising                        ,65,-65,0,0,0,0,0.00%
1100-01-03-017-0000-00000-00000-000-521013- Auction Expenses                              ,16540,-350,16190,7371.86,0,8818.41,45.50%
1100-01-03-017-0000-00000-00000-000-522002- Maint & Repair - Equipment                    ,100,-100,0,0,0,0,0.00%
1100-01-03-017-0000-00000-00000-000-523001- Training                                      ,3656,1000,4656,3101.18,0,1554.82,66.60%
1100-01-03-017-0000-00000-00000-000-523002- Dues & Subscriptions                          ,500,121,621,582.92,0,38.08,93.90%
1100-01-03-017-0000-00000-00000-000-524001- Supplies - Other                              ,2370,-1155,1215,445.78,0,769.22,36.70%
1100-01-03-017-0000-00000-00000-000-524009- Services - Postage                            ,130,2024,2154,2122.52,0,31.48,98.50%
1100-01-03-017-0000-00000-00000-000-528001- Licenses Taxes & Fees                         ,1500,0,1500,787.5,0,712.5,52.50%
1100-01-03-017-0000-00000-00000-000-528502- Telephone                                     ,1344,0,1344,1152,0,192,85.70%
1100-01-03-017-0000-00000-00000-000-528505- Cellular Usage                                ,0,0,0,0,0,0,0.00%
1100-01-03-017-0000-00000-00000-000-528508- Electricity                                   ,3261,0,3261,2599.17,0,661.83,79.70%
1100-01-03-017-0000-00000-00000-000-528512- Water                                         ,230,132,362,355.85,0,6.15,98.30%
1100-01-03-017-0000-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
,,,,,,,
11090017,Gen Fd- Purch Txfer,,,,,,
,,,,,,,
1100-99-03-017-0000-00000-00000-000-800410- Transfer to Gen Cap Proj Fund                 ,0,0,0,0,0,0,0.00%
,,,,,,,
TOTAL Purchasing Operations Division,299409,6127,305536,235731.29,0,69805.06,77.20%
,,,,,,,
,,,,,,,
18,Purchasing Central Stores,,,,,,
,,,,,,,
11000018,Gen Fd - Purch Central Store,,,,,,
,,,,,,,
1100-01-03-018-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,89071,0,89071,91048.09,0,-1977.09,102.20%
1100-01-03-018-0000-00000-00000-000-511004- Compensation - Overtime                       ,11084,0,11084,4952.27,0,6131.73,44.70%
1100-01-03-018-0000-00000-00000-000-511008- Compensation - Stand By Pay                   ,2837,0,2837,2609.52,0,227.48,92.00%
1100-01-03-018-0000-00000-00000-000-512001- FICA Tax Expense                              ,7216,0,7216,7208.59,0,7.41,99.90%
1100-01-03-018-0000-00000-00000-000-512002- Employer - LGERS                              ,6540,0,6540,6267.82,0,272.18,95.80%
1100-01-03-018-0000-00000-00000-000-512005- Employer - 401(K)                             ,5150,0,5150,4915.49,0,234.51,95.40%
