11000016,571004,     ,Motor Pool Charges            ,0,0,500,376,0,577,0.00%
1100-01-01-016-0000-00000-00000-000-571004-,,,,,,,,,,
,,,,,,,,,,
11000016,614101,     ,Mach & Equipment              ,0,0,0,0,0,0,0.00%
1100-01-01-016-0000-00000-00000-000-614101-,,,,,,,,,,
,,,,,,,,,,
11000016,616101,     ,Other Capital Outlay          ,0,0,0,0,0,0,0.00%
1100-01-01-016-0000-00000-00000-000-616101-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Sustainability Divisio,,,115176.7,129922,151735.5,144684.56,0,170655,31.40%
,,,,,,,,,,
01a     ,Administration,,,,,,,,,
1100001a,511001,     ,Compensation - Full Time Reg  ,0,0,0,0,0,0,0.00%
1100-01-01-01a-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
1100001a,512001,     ,FICA Tax Expense              ,0,0,0,0,0,0,0.00%
1100-01-01-01a-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
1100001a,512002,     ,Employer - LGERS              ,0,0,0,0,0,0,0.00%
1100-01-01-01a-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
1100001a,512005,     ,Employer - 401(K)             ,0,0,0,0,0,0,0.00%
1100-01-01-01a-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
1100001a,512012,     ,Vehicle Allowance             ,0,0,0,0,0,0,0.00%
1100-01-01-01a-0000-00000-00000-000-512012-,,,,,,,,,,
,,,,,,,,,,
1100001a,512014,     ,Group Insurance Expense       ,0,0,0,0,0,0,0.00%
1100-01-01-01a-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
1100001a,521001,     ,Contracted Services           ,0,0,0,0,0,0,0.00%
1100-01-01-01a-0000-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
1100001a,523001,     ,Training                      ,0,0,0,0,0,0,0.00%
1100-01-01-01a-0000-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
1100001a,523002,     ,Dues & Subscriptions          ,0,0,0,0,0,0,0.00%
1100-01-01-01a-0000-00000-00000-000-523002-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Administration        ,,,0,0,0,0,0,0,0.00%
,,,,,,,,,,
131,Building Maintenance,,,,,,,,,
11000131,450322,     ,Rent - Indoor Farmers Market  ,0,0,0,-840,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-450322-,,,,,,,,,,
,,,,,,,,,,
11000131,511001,     ,Compensation - Full Time Reg  ,521709.16,652755,617755,598138.67,0,608957,-6.70%
1100-01-01-131-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
11000131,511004,     ,Compensation - Overtime       ,4080.39,18431,18431,10290.32,0,10000,-45.70%
1100-01-01-131-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
11000131,511008,     ,Compensation - Stand By Pay   ,300,500,500,0,0,500,0.00%
1100-01-01-131-0000-00000-00000-000-511008-,,,,,,,,,,
,,,,,,,,,,
11000131,511010,     ,Quality of Serv Award         ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-511010-,,,,,,,,,,
,,,,,,,,,,
11000131,511999,     ,Contra Salaries and Wages     ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-511999-,,,,,,,,,,
,,,,,,,,,,
11000131,512001,     ,FICA Tax Expense              ,38466.9,51384,51384,44988.96,0,47388,-7.80%
1100-01-01-131-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11000131,512002,     ,Employer - LGERS              ,35498.49,47488,47488,42107.09,0,43796,-7.80%
1100-01-01-131-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11000131,512005,     ,Employer - 401(K)             ,26276.4,33584,33584,29662.6,0,30973,-7.80%
1100-01-01-131-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
11000131,512014,     ,Group Insurance Expense       ,97708.02,125000,125000,83497.55,0,130144,4.10%
1100-01-01-131-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
11000131,521001,     ,Contracted Services           ,206504.52,407326,321667.75,295246.16,0,427326,4.90%
1100-01-01-131-0000-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
11000131,521004,     ,Rental/Lease                  ,278.94,4989,272,682.92,0,4989,0.00%
1100-01-01-131-0000-00000-00000-000-521004-,,,,,,,,,,
,,,,,,,,,,
11000131,521008,     ,Services - Copying and Dupl   ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-521008-,,,,,,,,,,
,,,,,,,,,,
11000131,521009,     ,Services - Advertising        ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-521009-,,,,,,,,,,
,,,,,,,,,,
11000131,522001,     ,Maintenance and Repairs       ,206908.56,279000,455181,201275.34,0,279000,0.00%
1100-01-01-131-0000-00000-00000-000-522001-,,,,,,,,,,
,,,,,,,,,,
11000131,522003,     ,Maint & Repair - Buildings    ,51952.8,84750,81325,69995.1,0,84750,0.00%
1100-01-01-131-0000-00000-00000-000-522003-,,,,,,,,,,
,,,,,,,,,,
11000131,522009,     ,Maint. & Rep. - McCormick Fld ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-522009-,,,,,,,,,,
,,,,,,,,,,
11000131,523001,     ,Training                      ,2823.79,2240,4240,2708.58,0,2240,0.00%
1100-01-01-131-0000-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
11000131,523002,     ,Dues & Subscriptions          ,205,205,205,130,0,205,0.00%
1100-01-01-131-0000-00000-00000-000-523002-,,,,,,,,,,
,,,,,,,,,,
11000131,524001,     ,Supplies - Other              ,5684.41,3900,14383,6516.03,0,6900,76.90%
1100-01-01-131-0000-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
11000131,524003,     ,Supplies - Safety Equipment   ,621.95,1000,3000,1587.82,0,3000,200.00%
1100-01-01-131-0000-00000-00000-000-524003-,,,,,,,,,,
,,,,,,,,,,
11000131,524005,     ,Supplies - Uniforms           ,0,0,900,413.48,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-524005-,,,,,,,,,,
,,,,,,,,,,
11000131,524101,     ,Materials                     ,10671.82,13000,13000,4929.97,0,13000,0.00%
1100-01-01-131-0000-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
11000131,528001,     ,Licenses Taxes & Fees         ,441.65,0,200,155,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-528001-,,,,,,,,,,
,,,,,,,,,,
11000131,528502,     ,Telephone                     ,960,960,960,848,0,960,0.00%
1100-01-01-131-0000-00000-00000-000-528502-,,,,,,,,,,
,,,,,,,,,,
11000131,528503,     ,Long Distance                 ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-528503-,,,,,,,,,,
,,,,,,,,,,
11000131,528505,     ,Cellular Usage                ,493.86,0,6600,4897.21,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-528505-,,,,,,,,,,
,,,,,,,,,,
11000131,528508,     ,Electricity                   ,117243.31,130000,130000,90898.1,0,130000,0.00%
1100-01-01-131-0000-00000-00000-000-528508-,,,,,,,,,,
,,,,,,,,,,
11000131,528510,     ,Natural Gas                   ,41445.78,40000,40000,36081.61,0,40000,0.00%
1100-01-01-131-0000-00000-00000-000-528510-,,,,,,,,,,
,,,,,,,,,,
11000131,528512,     ,Water                         ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-528512-,,,,,,,,,,
,,,,,,,,,,
11000131,528514,     ,Sewer                         ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-528514-,,,,,,,,,,
,,,,,,,,,,
11000131,528522,     ,Water and Sewer               ,16460.76,20000,20000,19075.61,0,20000,0.00%
1100-01-01-131-0000-00000-00000-000-528522-,,,,,,,,,,
,,,,,,,,,,
11000131,571001,     ,Fleet Maintenance Charges     ,6107.41,7454,7454,8764.95,0,7454,0.00%
1100-01-01-131-0000-00000-00000-000-571001-,,,,,,,,,,
,,,,,,,,,,
11000131,571002,     ,Fleet Fuel Charges            ,11824.73,15584,15584,10286.66,0,15584,0.00%
1100-01-01-131-0000-00000-00000-000-571002-,,,,,,,,,,
,,,,,,,,,,
11000131,571004,     ,Motor Pool Charges            ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-571004-,,,,,,,,,,
,,,,,,,,,,
11000131,571999,     ,Contra Fleet Charges          ,-1820.4,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-571999-,,,,,,,,,,
,,,,,,,,,,
11000131,612101,     ,Buildings                     ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-612101-,,,,,,,,,,
,,,,,,,,,,
11000131,614101,     ,Mach & Equipment              ,0,0,-133,-11215,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-614101-,,,,,,,,,,
,,,,,,,,,,
11000131,616101,     ,Other Capital Outlay          ,0,0,0,0,0,0,0.00%
1100-01-01-131-0000-00000-00000-000-616101-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Building Maintenance  ,,,1402848.25,1939550,2008980.75,1551122.73,0,1907166,-1.70%
,,,,,,,,,,
313,Fleet Management Division,,,,,,,,,
11000313,450000,     ,Sales and Services            ,0,-6760,-6760,0,0,0,-100.00%
1100-01-01-313-0000-00000-00000-000-450000-,,,,,,,,,,
,,,,,,,,,,
11000313,450103,     ,External Vehicle Charge       ,607.44,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-450103-,,,,,,,,,,
,,,,,,,,,,
11000313,450104,     ,External Vehicle Repair Charge,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-450104-,,,,,,,,,,
,,,,,,,,,,
11000313,450107,     ,External CNG Sales            ,-29627.95,-45000,-45000,-63452.59,0,-45000,0.00%
1100-01-01-313-0000-00000-00000-000-450107-,,,,,,,,,,
,,,,,,,,,,
11000313,450300,     ,Rents - Rental Income         ,-11054.07,-3240,-3240,-12988.05,0,-11000,239.50%
1100-01-01-313-0000-00000-00000-000-450300-,,,,,,,,,,
,,,,,,,,,,
11000313,450310,     ,Rents - Meeting Room          ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-450310-,,,,,,,,,,
,,,,,,,,,,
11000313,511001,     ,Compensation - Full Time Reg  ,527100.68,578228,498228,481077.26,0,551739,-4.60%
1100-01-01-313-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
11000313,511002,     ,Compensation - Part Time      ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-511002-,,,,,,,,,,
,,,,,,,,,,
11000313,511003,     ,Compensation - Temp/Seasonal  ,71769.68,40000,108000,104023.46,0,60000,50.00%
1100-01-01-313-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
11000313,511004,     ,Compensation - Overtime       ,48854.54,11955,36955,36408.51,0,25000,109.10%
1100-01-01-313-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
11000313,511008,     ,Compensation - Stand By Pay   ,3164,2761,2761,2736,0,2762,0.00%
1100-01-01-313-0000-00000-00000-000-511008-,,,,,,,,,,
,,,,,,,,,,
11000313,511010,     ,Quality of Serv Award         ,0,0,0,2009.57,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-511010-,,,,,,,,,,
,,,,,,,,,,
11000313,512001,     ,FICA Tax Expense              ,45904.47,48420,48420,42214.08,0,48922,1.00%
1100-01-01-313-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11000313,512002,     ,Employer - LGERS              ,38731.53,41921,41921,36684.45,0,40971,-2.30%
1100-01-01-313-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11000313,512005,     ,Employer - 401(K)             ,28809.17,29647,29647,25913.3,0,28975,-2.30%
1100-01-01-313-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
11000313,512014,     ,Group Insurance Expense       ,110419.94,139439,139439,84935.69,0,139440,0.00%
1100-01-01-313-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
11000313,521001,     ,Contracted Services           ,18036.1,7850,8638,8637.14,0,8400,7.00%
1100-01-01-313-0000-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
11000313,521002,     ,Professional Services         ,3216.4,0,1587,1586.1,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-521002-,,,,,,,,,,
,,,,,,,,,,
11000313,521006,     ,Services - Janitorial         ,280,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-521006-,,,,,,,,,,
,,,,,,,,,,
11000313,521008,     ,Services - Copying and Dupl   ,1678.23,1500,2796,2795.84,0,3000,100.00%
1100-01-01-313-0000-00000-00000-000-521008-,,,,,,,,,,
,,,,,,,,,,
11000313,522002,     ,Maint & Repair - Equipment    ,18065.99,15000,24091,27256.86,0,15000,0.00%
1100-01-01-313-0000-00000-00000-000-522002-,,,,,,,,,,
,,,,,,,,,,
11000313,522003,     ,Maint & Repair - Buildings    ,5213.23,5000,3123,3122.36,0,5000,0.00%
1100-01-01-313-0000-00000-00000-000-522003-,,,,,,,,,,
,,,,,,,,,,
11000313,523001,     ,Training                      ,24254.28,12000,12674,14180.09,0,12000,0.00%
1100-01-01-313-0000-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
11000313,523002,     ,Dues & Subscriptions          ,963.4,715,1383,1383,0,715,0.00%
1100-01-01-313-0000-00000-00000-000-523002-,,,,,,,,,,
,,,,,,,,,,
11000313,524001,     ,Supplies - Other              ,28424.95,28000,22378,23125.89,0,28000,0.00%
1100-01-01-313-0000-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
11000313,524003,     ,Supplies - Safety Equipment   ,3027.07,5000,2780,2874.49,0,5000,0.00%
1100-01-01-313-0000-00000-00000-000-524003-,,,,,,,,,,
,,,,,,,,,,
11000313,524005,     ,Supplies - Uniforms           ,14341.66,10000,15518,16408.45,0,13000,30.00%
1100-01-01-313-0000-00000-00000-000-524005-,,,,,,,,,,
,,,,,,,,,,
11000313,524006,     ,Supplies - Fleet Parts        ,1123674.04,1350000,1348863.92,1030982.46,0,1350000,0.00%
1100-01-01-313-0000-00000-00000-000-524006-,,,,,,,,,,
,,,,,,,,,,
11000313,524007,     ,Supplies - Fleet Ext Agency Ch,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-524007-,,,,,,,,,,
,,,,,,,,,,
11000313,524009,     ,Services - Postage            ,97.85,100,138,137.61,0,100,0.00%
1100-01-01-313-0000-00000-00000-000-524009-,,,,,,,,,,
,,,,,,,,,,
11000313,524016,     ,Supplies - Fleet Bench Stock  ,29878.57,35000,35000,34618.83,0,35000,0.00%
1100-01-01-313-0000-00000-00000-000-524016-,,,,,,,,,,
,,,,,,,,,,
11000313,524101,     ,Materials                     ,61.5,0,5,14.15,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
11000313,524102,     ,Materials - CNG               ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-524102-,,,,,,,,,,
,,,,,,,,,,
11000313,524105,     ,Inventory Adjustment          ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-524105-,,,,,,,,,,
,,,,,,,,,,
11000313,525001,     ,Insurance & Bonds             ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-525001-,,,,,,,,,,
,,,,,,,,,,
11000313,528001,     ,Licenses Taxes & Fees         ,1504.65,2580,2580,1685,0,2985,15.70%
1100-01-01-313-0000-00000-00000-000-528001-,,,,,,,,,,
,,,,,,,,,,
11000313,528006,     ,CNG Bank Fees                 ,2727.17,3400,3400,2951.96,0,3000,-11.80%
1100-01-01-313-0000-00000-00000-000-528006-,,,,,,,,,,
,,,,,,,,,,
11000313,528502,     ,Telephone                     ,2880.95,3000,3000,363.3,0,2500,-16.70%
1100-01-01-313-0000-00000-00000-000-528502-,,,,,,,,,,
,,,,,,,,,,
11000313,528504,     ,Radio Charges                 ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-528504-,,,,,,,,,,
,,,,,,,,,,
11000313,528505,     ,Cellular Usage                ,2388.02,2000,2000,2055.39,0,2000,0.00%
1100-01-01-313-0000-00000-00000-000-528505-,,,,,,,,,,
,,,,,,,,,,
11000313,528508,     ,Electricity                   ,20243.26,21000,21000,16275.54,0,21000,0.00%
1100-01-01-313-0000-00000-00000-000-528508-,,,,,,,,,,
,,,,,,,,,,
11000313,528509,     ,Electricity CNG               ,13152.46,15000,15000,10487.89,0,15000,0.00%
1100-01-01-313-0000-00000-00000-000-528509-,,,,,,,,,,
,,,,,,,,,,
11000313,528510,     ,Natural Gas                   ,6612.71,8000,9780,10131.58,0,8000,0.00%
1100-01-01-313-0000-00000-00000-000-528510-,,,,,,,,,,
,,,,,,,,,,
11000313,528518,     ,Gas Excise Tax                ,86026.83,150000,150000,15006.41,0,20000,-86.70%
1100-01-01-313-0000-00000-00000-000-528518-,,,,,,,,,,
,,,,,,,,,,
11000313,528519,     ,CNG Excise Tax                ,-1653.64,5000,5000,-12934.75,0,5000,0.00%
1100-01-01-313-0000-00000-00000-000-528519-,,,,,,,,,,
,,,,,,,,,,
11000313,528522,     ,Water and Sewer               ,8517.15,9000,9000,9990.42,0,9000,0.00%
1100-01-01-313-0000-00000-00000-000-528522-,,,,,,,,,,
,,,,,,,,,,
11000313,528523,     ,Natural Gas - CNG             ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-528523-,,,,,,,,,,
,,,,,,,,,,
11000313,571001,     ,Fleet Maintenance Charges     ,32426.86,22287,22287,81523.16,0,23000,3.20%
1100-01-01-313-0000-00000-00000-000-571001-,,,,,,,,,,
,,,,,,,,,,
11000313,571002,     ,Fleet Fuel Charges            ,10164.14,10797,10797,12265.73,0,11000,1.90%
1100-01-01-313-0000-00000-00000-000-571002-,,,,,,,,,,
,,,,,,,,,,
11000313,571004,     ,Motor Pool Charges            ,0,0,0,0,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-571004-,,,,,,,,,,
,,,,,,,,,,
11000313,574007,     ,Cost Transfers                ,-1968193.6,-2300000,-2300000,-1759947.85,0,-2300000,0.00%
1100-01-01-313-0000-00000-00000-000-574007-,,,,,,,,,,
,,,,,,,,,,
11000313,614101,     ,Mach & Equipment              ,0,0,185952.34,153490.41,0,0,0.00%
1100-01-01-313-0000-00000-00000-000-614101-,,,,,,,,,,
,,,,,,,,,,
11003130,571001,     ,Fleet Maintenance Charges     ,7926.36,0,0,20627.82,0,15000,0.00%
1100-01-01-313-3130-00000-00000-000-571001-,,,,,,,,,,
,,,,,,,,,,
11003130,571002,     ,Fleet Fuel Charges            ,966760.77,1200000,1200000,35014.03,0,50000,-95.80%
1100-01-01-313-3130-00000-00000-000-571002-,,,,,,,,,,
,,,,,,,,,,
11003130,571004,     ,Motor Pool Charges            ,0,0,0,0,0,0,0.00%
1100-01-01-313-3130-00000-00000-000-571004-,,,,,,,,,,
,,,,,,,,,,
11003130,574007,     ,Cost Transfers                ,-1020794.64,-1200000,-1200000,-26494.22,0,-65000,-94.60%
1100-01-01-313-3130-00000-00000-000-574007-,,,,,,,,,,
,,,,,,,,,,
11090313,498200,     ,Oper Transfers Grant Fund     ,0,0,0,0,0,0,0.00%
1100-99-01-313-0000-00000-00000-000-498200-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Fleet Management Divis,,,276582.15,259600,469142.26,479176.77,0,139509,-46.30%
TOTAL,Administration Service,,,3494139.36,4057440,4506286,4060638.82,0,3986582,-1.70%
,,,,,,,,,,
2,Legal Department,,,,,,,,,
20,Legal Division,,,,,,,,,
11000020,511001,     ,Compensation - Full Time Reg  ,449428.57,440253,411253,399592.17,0,496032,12.70%
1100-01-02-020-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
11000020,511002,     ,Compensation - Part Time      ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-511002-,,,,,,,,,,
,,,,,,,,,,
11000020,511003,     ,Compensation - Temp/Seasonal  ,0,0,19560,18557.82,0,45760,0.00%
1100-01-02-020-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
11000020,511004,     ,Compensation - Overtime       ,0,0,560,559.64,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
11000020,512001,     ,FICA Tax Expense              ,31964.63,33679,33679,31625.52,0,41447,23.10%
1100-01-02-020-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11000020,512002,     ,Employer - LGERS              ,30323.86,31126,31126,28665.94,0,35069,12.70%
1100-01-02-020-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11000020,512005,     ,Employer - 401(K)             ,22471.63,22013,22013,20272.99,0,24802,12.70%
1100-01-02-020-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
11000020,512010,     ,Workers Compensation          ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-512010-,,,,,,,,,,
,,,,,,,,,,
11000020,512011,     ,Unemployment                  ,0,0,2935,2372.28,0,946,0.00%
1100-01-02-020-0000-00000-00000-000-512011-,,,,,,,,,,
,,,,,,,,,,
11000020,512012,     ,Vehicle Allowance             ,2412.99,2407,2407,587.09,0,2407,0.00%
1100-01-02-020-0000-00000-00000-000-512012-,,,,,,,,,,
,,,,,,,,,,
11000020,512014,     ,Group Insurance Expense       ,50653.81,61547,61547,29542.96,0,55776,-9.40%
1100-01-02-020-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
11000020,512018,     ,Phone Allowance               ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-512018-,,,,,,,,,,
,,,,,,,,,,
11000020,512020,     ,Fringe Ben - Housing Allowance,1646.88,2560,0,0,0,0,-100.00%
1100-01-02-020-0000-00000-00000-000-512020-,,,,,,,,,,
,,,,,,,,,,
11000020,512024,     ,OPEB Pension Contributions    ,0,0,2414,2414,0,3621,0.00%
1100-01-02-020-0000-00000-00000-000-512024-,,,,,,,,,,
,,,,,,,,,,
11000020,521001,     ,Contracted Services           ,190,1800,0,0,0,1800,0.00%
1100-01-02-020-0000-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
11000020,521002,     ,Professional Services         ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-521002-,,,,,,,,,,
,,,,,,,,,,
11000020,521003,     ,Legal Services                ,41860.87,30000,123163,103145.33,0,50000,66.70%
1100-01-02-020-0000-00000-00000-000-521003-,,,,,,,,,,
,,,,,,,,,,
11000020,521004,     ,Rental/Lease                  ,0,1150,1150,0,0,1150,0.00%
1100-01-02-020-0000-00000-00000-000-521004-,,,,,,,,,,
,,,,,,,,,,
11000020,521008,     ,Services - Copying and Dupl   ,45.5,1850,10,6.5,0,1850,0.00%
1100-01-02-020-0000-00000-00000-000-521008-,,,,,,,,,,
,,,,,,,,,,
11000020,521009,     ,Services - Advertising        ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-521009-,,,,,,,,,,
,,,,,,,,,,
11000020,522001,     ,Maintenance and Repairs       ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-522001-,,,,,,,,,,
,,,,,,,,,,
11000020,523001,     ,Training                      ,3519.14,4500,3450,3661.88,0,4500,0.00%
1100-01-02-020-0000-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
11000020,523002,     ,Dues & Subscriptions          ,31928.4,25000,29978,29880.78,0,32600,30.40%
1100-01-02-020-0000-00000-00000-000-523002-,,,,,,,,,,
,,,,,,,,,,
11000020,524001,     ,Supplies - Other              ,2015.7,1500,2627,2626.72,0,1500,0.00%
1100-01-02-020-0000-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
11000020,524004,     ,Supplies - Books/Audio Visual ,241.64,800,912,930.23,0,800,0.00%
1100-01-02-020-0000-00000-00000-000-524004-,,,,,,,,,,
,,,,,,,,,,
11000020,524009,     ,Services - Postage            ,571.03,1300,350,323.24,0,1300,0.00%
1100-01-02-020-0000-00000-00000-000-524009-,,,,,,,,,,
,,,,,,,,,,
11000020,528502,     ,Telephone                     ,1728.9,1728,1728,1606.8,0,1728,0.00%
1100-01-02-020-0000-00000-00000-000-528502-,,,,,,,,,,
,,,,,,,,,,
11000020,528503,     ,Long Distance                 ,0,0,0,0,0,0,0.00%
1100-01-02-020-0000-00000-00000-000-528503-,,,,,,,,,,
,,,,,,,,,,
11000020,528505,     ,Cellular Usage                ,841.6,1850,2550,2441.5,0,3660,97.80%
1100-01-02-020-0000-00000-00000-000-528505-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Legal Division        ,,,671845.15,665063,753412,678813.39,0,806748,21.30%
TOTAL,Legal Department      ,,,671845.15,665063,753412,678813.39,0,806748,21.30%
